Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,fraud_probability
38568.0,1.10972021278388,0.497388106308456,-0.258516287177275,1.09371347373184,0.431064707801703,0.0707984525340451,0.0212171393363645,0.193302870068476,-0.316008330752361,-0.462825098641908,2.1440998757975,0.704756833073899,-0.362838754838167,-0.715741650449555,0.883608560279914,0.106344032906741,0.965467334537966,0.0629817429123098,-1.00991442853723,-0.173221903972924,0.0556605764794163,0.254396344035845,-0.0681869076507406,-0.397705717781433,0.506663058928963,-0.285033054078694,0.0594011361191224,0.0329330652636684,1.0,0.010491864903805452
51515.0,0.443610383106938,-1.55164516618286,0.834825161399828,0.414852795894501,-1.40011709131015,0.408239209271474,-0.370606247587427,0.236514049114214,0.890404730466914,-0.487765257418281,1.310900592316,1.42252508668514,-0.122572734590693,-0.236234568442337,-0.721704808832695,-0.230016841908274,0.258283483277316,-0.587197419181892,0.209405174741787,0.596663903547921,0.0680146068971502,-0.330899723896955,-0.182013622544408,0.315494965456905,-0.12158555235618,0.905582660074664,-0.0860754788680828,0.0628655303030783,353.88,0.0
145602.0,-0.885038242785938,-0.228873930501034,2.2449770728214,-0.761792474045494,-1.1444081379615,0.917215037308984,-1.0186875291415,-0.357571767399195,-0.0926903270775571,0.0618857720993656,-1.92004026028985,-1.76555602972589,-1.8743430506453,-0.121881906786578,1.62660704437876,-1.15291465376924,-0.0165173074389765,2.65216047628415,0.0377486810066643,-0.63497159672699,0.57728552600609,-0.27977315900724,-0.188999795405895,0.38640945149826,0.183772103031813,0.0380530341541089,0.238221444154256,0.069339700526326,73.26,0.0037716714772729606
67072.0,-1.21578069564342,-4.83507815896338,-1.53773540881962,0.461045574381041,-2.07058850098146,-0.0885468678552045,1.41492364558502,-0.446061768921792,-1.1064383125125,0.182827987208929,0.587892149229456,0.294670531253753,-0.21625621781492,0.617296849019126,-0.487776255023405,-1.30134815662754,0.018016816883297,1.54313499126686,-0.476751764146662,2.22540067610334,0.390103401490236,-1.39136320288824,-1.23789424072529,0.10335065278289,-0.0670409263129489,0.953324288593571,-0.331139864711099,0.217615409182529,1353.2,0.0
69286.0,1.17609526286803,0.071859217456395,-0.736849557607403,1.58203897306275,2.15129607598424,4.12078486586229,-0.615742578687825,0.986469518159572,-0.32539528937004,0.571284818623751,-0.794922492580828,-0.0180942558785049,-0.193439554564694,-0.0358435838866324,-0.703438965621361,0.425569973567056,-0.64541317115556,-0.0684658485890977,-0.249667464876562,-0.0161857736328784,-0.122111986007662,-0.355119455917539,-0.131216896954833,1.01707400369257,0.776772341311575,0.0910314573205809,0.0071713709668958,0.0167739675406037,23.24,0.0008733707672349977
128779.0,2.06734272061249,-1.11119572182893,-0.683827576122974,-0.8952193475549,-0.923839629678899,-0.452682398228954,-0.825077333566072,-0.150357925517052,0.0334763145377369,0.662109369525434,-1.22899465853174,-0.288319238629371,0.951263376984147,-0.590284055573922,0.208418669995254,1.4378537989927,-0.158544675932724,-1.35186050305313,0.853152910995948,0.171994840572095,-0.0387713598276761,-0.223432863339258,0.231160650198826,-0.662106407065416,-0.412916117329928,-0.45393089576578,0.0020922478407369,-0.0331192191539847,83.0,0.0
154386.0,1.85450382915048,-0.325146423091609,-1.46930197586368,0.206855259750573,0.223713602934664,-0.472160905877095,0.194089568475102,-0.180911938471859,0.25400187838412,0.104134951622036,1.16331723747946,1.31301719919337,0.655363301348059,0.54063192307292,0.105959782727585,-0.0395759540901326,-0.763715824187785,0.352503403461448,-0.0680910995946588,0.0131762821471199,0.374447866202565,1.0081407962729,-0.0532119306554264,0.763529380441781,0.212610292273699,-0.163680786348789,-0.0345336944548657,-0.0439842390274033,91.0,0.0
126758.0,-0.739086917417115,0.407439800430264,-0.517424435933699,-1.63925084162887,0.835145533536182,1.71641655837119,0.314276872066393,0.22237723475838,-0.747340266081081,0.994892237427515,0.332235365179788,-0.313201301156547,-0.791564311677179,0.315771765711842,0.484932707789847,-2.50444750889105,0.172499845440809,1.06186968367361,-1.10077053806568,-0.740502759427962,0.154368807606594,1.11611919899135,-0.191810823945001,-0.955990025054033,-0.733173664483375,-0.102886324629735,-0.822164648543579,-0.33126046240035,47.5,0.0
171854.0,1.4263115190084,-0.355066991322982,-0.367709279368844,3.95802799087915,-0.0179013865026136,0.655141753672492,0.0764119480379779,0.0837635860692551,-0.493761552142955,1.19073650149225,-1.43931763213035,-0.0109086229533986,0.1437456706512,-0.124157873451193,-1.04102234704697,1.0285132067791,-0.755143662629262,-0.672967666324149,-1.27494270009063,0.230191980315685,-0.280659762709886,-1.32799581357837,0.305837173942632,0.569111288820062,-0.609286682486389,-0.564316598426451,-0.0485580818958034,0.0192620129083459,245.83,0.0
58316.0,1.48699545948027,-0.903081100872008,0.739945398914657,-1.34633659760841,-1.58358905933482,-0.872476691523958,-0.961945539735876,-0.264843288232992,-1.97282565778304,1.36497744306917,-0.170268305951432,-0.0279132900603232,2.06801547310475,-0.684542290778683,0.587768344075048,-0.257800368563124,0.335926522649428,-0.268780084019431,-0.250523612593367,-0.207284274177002,-0.346322131675836,-0.590651078195667,0.153012452556504,0.376823442770679,0.180996378102273,-0.4161322605871,0.0513996136308013,0.0346626703628245,21.9,0.00014400267171357954
86184.0,-1.43610697195126,0.142053167557589,2.08131908036305,-0.386968214824973,1.5650756644829,0.189257124570391,0.766442235001112,0.1624177113574,-0.434906886550109,-0.8425702962617,1.24255511771818,1.24073494986058,0.0364015746256832,-0.204635865015073,-1.71394066634464,-0.408918996770518,-0.417836494996192,-1.03317818963611,-1.94289012479821,-0.0251204581615436,0.0384176407814294,0.176400011678316,-0.260261585387842,-0.292755365162068,0.727595073842866,-0.573337082720172,-0.150195556575011,-0.174674788881743,24.71,0.0
146860.0,1.90121674567461,-1.99979655778805,-1.18109218255768,-1.52185942461235,-1.28671535633805,-0.183000866135887,-0.990362231975906,-0.0681418550091805,-1.44185521070178,1.65622880332,0.687572689514639,-0.220962511316782,0.163346725589846,-0.164178003651614,-0.782860710019926,-0.434388852972602,0.325108476120078,0.459927148187386,-0.0278403437937504,-0.0532477485609032,0.0871833890457175,0.31155460385708,0.049236613756091,0.706136987539992,-0.208893449015397,-0.134796911729545,-0.0289988676663002,-0.0239843013962515,197.5,0.0
84216.0,-1.05910268593096,-0.288787123567431,2.46797630704377,0.68474585564887,-0.860137037820172,0.469618538645609,-0.614885338528966,0.364860769383931,1.33799476537384,-0.207404793651669,0.465971890385286,1.52853213884435,0.215508861511242,-1.34725447148026,-2.50774577948196,-0.468938690843594,0.0976562015105429,0.108926364347218,0.755022667838933,-0.27538907102003,-0.032320976274821,0.787772940279086,0.36195292167841,0.616718941221403,-0.361178119125762,0.289946933931361,-0.512352996757291,-0.510818564819863,12.47,0.00014400267171357954
37045.0,-1.3284650630603,0.632525932597114,0.559585556517643,-0.802120162926071,0.330552330379953,-0.184190364674534,1.71522709929757,-0.184991951553712,-0.691005994044371,-0.263225859086814,0.524896986528993,0.228958087770011,-0.232822438974379,0.400059811355759,-0.418209147440665,0.6866333039445,-1.08942278578584,0.0043654865187008,0.165910032806849,-0.0921129385084462,-0.384389368120674,-1.0376469698441,0.150200692246609,-0.526871748808018,0.125107414493851,0.0275648683145667,0.0420321915135302,0.187789923067273,169.55,0.0
55110.0,-0.359021408220348,1.05943897869111,1.17486952968825,-0.129222199304322,0.228993948989867,-0.478736053823645,0.582659785664626,0.108079210769405,-0.597479080398887,-0.33446946451141,1.15523767370283,0.380871939649247,-0.136598712224145,-0.207340800105271,0.242156950839541,0.684928075154533,-0.348415862272586,0.491026384899393,0.323867284109264,0.118171265658211,-0.236982545685379,-0.655612298815588,-0.0680695169225894,-0.0541009097888812,-0.155146660749363,0.0755622837496517,0.240355164479098,0.0842068350219365,1.98,0.0
122475.0,0.0062320817713402,0.210789311135273,-0.144015513445843,-1.78797840518266,0.255121256461941,-0.442872789239172,0.325924960749709,-0.0304330633255013,-0.854257210355923,-0.315772404480287,-0.773643113411553,-0.929276752534468,0.490537121392814,-1.79174100845811,-0.265769798502771,1.38722822240862,0.976665177674561,-0.79553854437122,0.27800053824023,0.348183135339854,0.136468415984292,0.422745782132908,-0.004470614000541,0.325956574413194,-0.17531008501245,-0.260637151370308,0.313131692736757,0.151091225528677,51.85,0.0
164408.0,2.14788975803338,-0.551626384201845,-2.1399046261527,-0.949543452434801,0.255387650273381,-0.495008977050745,-0.25972263865841,-0.150335090669745,-0.801884597500687,0.427763973597433,1.02223843348474,-0.0418038925338917,0.216256161979534,-1.13388034420789,-0.786212597097266,1.3107401765805,0.949582819861801,-0.761836028590121,1.03386196935113,0.100617022851015,-9.28266161177582e-05,-0.0658280917930067,0.119816116452227,0.131003844794639,0.0193302465422891,-0.302281061683864,-0.0353595544589399,-0.0391722315542251,40.0,0.0
62003.0,1.16790945127799,0.125286770277246,0.129244456573086,0.536403830238883,-0.171909921818924,-0.518204922641744,0.101286655457317,0.0062196129771667,-0.261030126543946,0.126278171051831,1.65379203273162,0.613243973275621,-0.902251577964142,0.812897594691412,0.416213359630983,-0.116926943254608,-0.139771246300045,-0.407111044292452,-0.254713567863508,-0.174555094233502,0.030316518280755,0.0632649193216566,-0.0145628366739665,0.238451920246064,0.409485799744438,0.369125533479912,-0.0455138107216773,-0.0060021220252203,11.9,0.0
125434.0,-1.37507198055263,0.789564858163543,0.199789853044815,-2.38144117408295,-0.499257455153173,-0.515951940442261,-0.178853785798912,0.55351598932157,-0.855907171253504,0.0888784902220087,-1.20006303467313,-0.242340541845525,0.965880546523333,-0.37473975175638,-0.757463560847494,1.33424509452592,0.0321834315904111,-1.31260355855848,-0.0792739612235228,0.153732665545915,0.233398979925008,0.68537168626782,-0.206118626712802,0.700564351018474,0.0803046762714992,-0.337050209134594,-0.060414736766969,-0.114552011021326,25.0,0.0
123175.0,1.97234895451191,-0.503270621381475,-0.50961574132133,0.0089883072273316,-0.0918067038234164,0.861178381851361,-0.88038644594505,0.262062554894742,1.1911802118143,-0.0490643532036279,0.0051670443718488,1.31690229435815,1.31094302676947,-0.319465553502307,0.17548831873501,0.884211860444755,-1.37840979042453,0.974255101267702,0.403189757704814,-0.0402344892284073,0.044920835922028,0.263226915923571,0.142675513149922,-0.337852995387462,-0.231263154812703,-0.424629806487687,0.0490562184205104,-0.035146923647652,24.79,0.0
139532.0,2.04909465305552,0.463855586868966,-2.564930219086,1.22532610620804,1.30933804008508,-0.375638288857946,0.540306456065175,-0.151967988834255,-0.0381364051621541,-0.17088881790291,0.484025826375681,0.293289170363761,-0.60117871050344,-0.774919177520909,-0.98966429271227,0.224987554400598,0.487615674223812,0.862052982778999,0.169791392958194,-0.220233884589017,-0.0411071589967153,0.0441966105521832,-0.0790124347158918,-0.0421176414162224,0.539551397245929,-0.504407244221279,-0.0102937492284762,-0.0396989455908107,2.86,0.0
123609.0,2.14963481592749,0.289869190504647,-2.83932440518424,0.867954645373772,1.51793716086867,-0.491111864510886,0.903951683123217,-0.336017782843846,-0.300981476333282,0.590246784268924,-0.546324007581261,-0.146396749280012,-1.10515485095653,1.22740453092145,-0.789196269627746,-0.278232287722961,-0.852899405575977,0.505725185025504,0.454286982067836,-0.326630451575288,0.257498799750949,0.884614710503888,-0.386252433539552,-1.42192415356919,0.986263523623039,-0.120663634788268,-0.0623148212695779,-0.105919511954637,1.0,0.0
155585.0,2.06161161358467,0.196968591290475,-1.99494105079492,0.449901063277141,0.588082260167145,-0.943553322152543,0.321035324435757,-0.267440080593152,0.397028803826062,-0.441744019063162,-0.471699648897323,0.0292362463430209,-0.111166710857554,-0.930174091479563,0.208156409575772,0.192683062566045,0.743081692694461,-0.276674733650267,-0.0700911166037281,-0.152539060020886,-0.267009110820238,-0.66216084965586,0.248878626116803,0.509526301697169,-0.116516168797223,0.301943317795182,-0.0701311810545207,-0.0313946330295101,10.0,0.0032624878975866575
157427.0,-2.11243922359143,2.62542773551247,-1.3075385698189,0.506855684864288,0.318896226100426,-0.495577839281729,0.757656117226311,0.580311382480659,0.100913581616256,1.79122739953052,0.210059177302515,0.623820428563125,-0.456765481245499,0.717031543145195,-0.917163231572007,-0.866338769076765,0.0161367409144104,0.216975388230023,0.9865026320027,0.639890940810431,-0.0219750560788738,0.570638526989373,-0.204262220038838,-0.40807237322616,0.366263577913249,-0.366575517428844,0.651961260607976,0.274440289588862,13.99,0.0
151706.0,1.71001600998734,-0.586624370372317,-0.665311413964649,1.09195637809004,-0.137303384247366,0.575881108895011,-0.478833235062697,0.188989460464107,0.622052617223223,0.315932438569791,0.425868938686235,0.863451284330461,0.331498084029583,0.154555185330083,0.196226743051053,0.766222904502147,-1.18075187670654,0.939570137725159,-0.401305050756911,0.0633913621601129,0.323405632655251,0.751202078607756,0.0004481082189133,0.215021791208404,-0.0937311369397241,-0.595693139231046,0.0285760373887701,-0.0161268821007124,130.0,0.0
119308.0,2.13869576331434,-0.770209998226724,-1.6856997704151,-1.00056766117114,-0.195168503988093,-0.969651700499919,-0.120468398442685,-0.348038995802192,-0.689050654703946,0.825390581594088,-0.616099764927601,-0.658037735727528,0.077146556837123,0.178032538238618,0.354332052106731,0.868601189042894,0.197964296084181,-1.76264291790551,0.639071110295641,0.0881425325819534,0.0730108526095996,0.0031857429650195,0.195929363072884,0.59999739371942,-0.0686836209121191,-0.343053760544932,-0.0608755642044148,-0.0478220650614108,66.88,0.0
165980.0,-0.268232216230294,-1.05088326862522,0.45061945279032,-2.49339958462553,-0.488337401239085,-0.679900816804468,-0.0355002084086997,-0.445045238814673,-1.80285567777965,1.54539701391056,0.62956460627924,-0.416838501981788,0.31070848985366,-0.604582500714997,-1.39216991161093,-0.587924891367398,0.0461658217895125,0.44087777707387,-0.197365159801232,-0.569575559262765,0.0693344357802153,0.961369313655676,-0.0683510678721033,0.0417365699428198,-1.26144862477401,-0.343052539287796,-0.0339797751959637,0.0241259720258506,93.5,0.0
134906.0,0.30459625094594,0.0943895068871097,0.640653765469876,-0.685471762287151,0.729686460251003,0.192780291222833,0.281954909722376,-0.141983030712611,0.656411972955519,-0.399376066612334,-1.56540229153791,0.338404247201856,1.36519426073641,-0.851946543487907,-0.190633356827625,0.393254623943641,-1.05807703377444,0.225881676951587,-0.251468293654479,0.07118803241803,0.222154003914072,0.959665783783527,-0.0823304065402896,0.172522125271928,-0.645356748777854,0.454772196588161,-0.0952517688753737,-0.159732703684667,12.95,0.0
113057.0,2.05327925701489,-0.248582702321675,-1.62455552172801,-0.003087158307139,0.274525299885063,-0.358822240102769,-0.102554381260759,0.0207788327179021,0.833630889045984,0.12352353444027,0.326983559881111,-0.235614613102291,-2.07129723639198,1.07401427619042,0.504217556274518,0.0761252316955504,-0.755095294360761,0.89382693523448,0.18327963816538,-0.344987402118018,0.27425683455706,0.807924164833184,-0.0112457326012976,0.257436490795605,0.283995055332531,-0.437227933792419,-0.0112567109737802,-0.0657909744701568,1.0,0.0
120450.0,-0.408926982314068,-0.303913046431478,0.872847403492306,-2.62916626292302,0.280501201842178,0.682226497035686,-0.0215409362849046,0.280539994917621,-0.924516267816724,-0.150096897076375,-0.352910418221601,-0.752409303382615,-0.196060752084949,-0.407537344002394,-1.04048672179153,1.81410587376338,-0.713561352141317,-0.210782396581065,0.425866699425055,0.155828756684742,0.400500227286872,0.944857597872087,-0.276582561733536,-0.341614991872002,0.100453360894663,-0.167953231179814,0.0901490021295657,0.122737188711537,55.0,0.0
